//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p3-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
211	35.228330	35.295104	F3	42	59	0	0	1896	P1-10-18	0	-
212	35.554185	35.933458	C5	64	56	0	0	1920	P1-10-12	0	-
213	35.575552	35.961503	F4	42	30	0	0	1920	P1-10-11	0	-
214	35.594249	35.934793	C4	32	38	0	0	1920	P1-10-10	0	-
215	35.595584	35.882710	Bb2	38	37	0	0	1920	P1-10-24	0	-
216	35.599590	35.938800	Eb3	36	36	0	0	1920	P1-10-19	0	-
217	35.934793	36.033618	F3	39	57	0	0	1944	P1-10-20	0	-
218	36.344782	37.661554	D5	59	41	0	0	1968	P1-11-3	0	-
219	36.348788	37.829823	Bb2	28	29	0	0	1968	P1-11-18	0	-
220	36.359472	37.783082	F4	42	54	0	0	1968	P1-11-2	0	-
221	36.360808	36.722720	E3	34	55	0	0	1968	P1-11-10	0	-
222	36.360808	37.817804	D4	32	40	0	0	1968	P1-11-1	0	-
223	36.720049	36.915027	F3	35	53	0	0	1992	P1-11-11	0	-
224	37.033884	37.114012	F3	30	55	0	0	2016	P1-11-12	0	-
225	37.341042	37.413157	F3	30	46	0	0	2040	P1-11-13	0	-
226	37.674909	37.739011	F3	31	57	0	0	2064	P1-11-14	0	-
227	37.983402	38.096917	F3	32	57	0	0	2088	P1-11-15	0	-
228	38.283883	38.430784	C5	59	58	0	0	2112	P1-11-6	0	-
229	38.299908	38.376030	F4	42	55	0	0	2112	P1-11-5	0	-
230	38.303915	38.406746	Bb2	39	55	0	0	2112	P1-11-19	0	-
231	38.303915	38.360004	C4	33	51	0	0	2112	P1-11-4	0	-
232	38.317269	38.486874	Eb3	33	36	0	0	2112	P1-11-16	0	-
233	38.617750	38.782013	Bb4	67	53	0	0	2136	P1-11-9	0	-
234	38.631105	38.711233	D3	47	57	0	0	2136	P1-11-17	0	-
235	38.639117	38.708562	F4	44	55	0	0	2136	P1-11-8	0	-
236	38.641788	38.725923	Bb3	47	57	0	0	2136	P1-11-7	0	-
237	38.948946	39.185324	C5	64	56	0	0	2160	P1-12-3	0	-
238	38.960965	39.241414	Eb3	41	38	0	0	2160	P1-12-16	0	-
239	38.966307	39.201350	F2	44	33	0	0	2160	P1-12-24	0	-
240	38.976991	39.149266	F4	36	56	0	0	2160	P1-12-2	0	-
241	38.990346	39.158615	C4	33	43	0	0	2160	P1-12-1	0	-
242	39.248091	39.326884	F3	41	59	0	0	2184	P1-12-17	0	-
243	39.553913	39.792962	C5	60	53	0	0	2208	P1-12-6	0	-
244	39.572610	39.774266	F4	44	37	0	0	2208	P1-12-5	0	-
245	39.589971	39.873090	Eb3	32	43	0	0	2208	P1-12-18	0	-
246	39.593978	39.835697	F2	31	43	0	0	2208	P1-12-25	0	-
247	39.596648	39.762247	C4	26	44	0	0	2208	P1-12-4	0	-
